elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
419.30242919921875,0.0,0.0,-0.25999999046325684,-0.30000001192092896,-0.0,0.0,1.0,0.17499999701976776,-0.0
419.40264892578125,0.0,0.0,-0.25999999046325684,-0.27000001072883606,0.0,0.0,1.0,0.17499999701976776,-0.0
419.5031433105469,0.0,0.0,-0.23999999463558197,-0.27000001072883606,-0.0,0.0,1.0,0.17499999701976776,-0.0
419.6029357910156,0.0,0.0,-0.33000001311302185,-0.27000001072883606,0.0,0.0,1.0,0.17499999701976776,-0.0
419.7017822265625,0.0,0.0,-0.3499999940395355,-0.30000001192092896,0.0,0.0,1.0,0.17499999701976776,-0.0
419.8008117675781,0.0,0.0,-0.28999999165534973,-0.28999999165534973,-0.0,0.0,1.0,0.17499999701976776,-0.0
419.9009094238281,0.0,0.0,-0.25999999046325684,-0.25,0.0,0.0,1.0,0.17499999701976776,-0.0
420.00140380859375,0.0,0.0,-0.3499999940395355,-0.25999999046325684,0.0,0.0,1.0,0.17499999701976776,-0.0
420.1007080078125,0.0,0.0,-0.3499999940395355,-0.25,0.0,0.0,1.0,0.17499999701976776,-0.0
420.20233154296875,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,1.0,0.17499999701976776,-0.0
420.30291748046875,0.0,0.0,-0.23999999463558197,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
420.4012756347656,0.0,0.0,-0.3400000035762787,-0.25,-0.0,0.0,0.0,-0.0,-0.0
420.5009765625,0.0,0.0,-0.33000001311302185,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
420.60205078125,0.0,0.0,-0.30000001192092896,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
420.7033996582031,0.0,0.0,-0.27000001072883606,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
420.8031311035156,0.0,0.0,-0.3100000023841858,-0.23999999463558197,0.0,0.0,0.0,-0.0,-0.0
420.9031677246094,0.0,0.0,-0.3199999928474426,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
421.00311279296875,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
421.1031494140625,0.0,0.0,-0.27000001072883606,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
421.2013244628906,0.0,0.0,-0.27000001072883606,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
421.30120849609375,0.0,0.0,-0.33000001311302185,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
421.4010314941406,0.0,0.0,-0.30000001192092896,-0.27000001072883606,0.0,0.0,1.0,0.18000000715255737,-0.0
421.5005798339844,0.0,0.0,-0.23999999463558197,-0.27000001072883606,-0.0,0.0,1.0,0.18000000715255737,-0.0
421.6021728515625,0.0,0.0,-0.25,-0.23999999463558197,0.0,0.0,1.0,0.18000000715255737,-0.0
421.70269775390625,0.0,0.0,-0.36000001430511475,-0.23999999463558197,-0.0,0.0,1.0,0.18000000715255737,-0.0
421.80303955078125,0.0,0.0,-0.30000001192092896,-0.3100000023841858,0.0,0.0,1.0,0.18000000715255737,-0.0
421.90338134765625,0.0,0.0,-0.2800000011920929,-0.2800000011920929,0.0,0.0,1.0,0.18000000715255737,-0.0
422.00274658203125,0.0,0.0,-0.33000001311302185,-0.30000001192092896,-0.0,0.0,1.0,0.18000000715255737,-0.0
422.1029968261719,0.0,0.0,-0.33000001311302185,-0.2800000011920929,-0.0,0.0,1.0,0.18000000715255737,-0.0
422.2032470703125,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,1.0,0.18000000715255737,-0.0
422.3027038574219,0.0,0.0,-0.3199999928474426,-0.27000001072883606,-0.0,0.0,1.0,0.18000000715255737,-0.0
422.4027099609375,0.0,0.0,-0.36000001430511475,-0.27000001072883606,0.0,0.0,1.0,0.18000000715255737,-0.0
422.5025634765625,0.0,0.0,-0.3499999940395355,-0.30000001192092896,0.0,0.0,1.0,0.18000000715255737,-0.0
422.6010437011719,0.0,0.0,-0.23999999463558197,-0.25,0.0,0.0,1.0,0.18000000715255737,-0.0
422.70068359375,0.0,0.0,-0.27000001072883606,-0.28999999165534973,-0.0,0.0,1.0,0.18000000715255737,-0.0
422.8008117675781,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,1.0,0.18000000715255737,-0.0
422.9005432128906,0.0,0.0,-0.33000001311302185,-0.25999999046325684,0.0,0.0,1.0,0.18000000715255737,-0.0
423.0019836425781,0.0,0.0,-0.2800000011920929,-0.23999999463558197,0.0,0.0,0.0,-0.0,-0.0
423.1030578613281,0.0,0.0,-0.4099999964237213,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
423.2032470703125,0.0,0.0,-0.2199999988079071,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
423.30316162109375,0.0,0.0,-0.2800000011920929,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
423.40325927734375,0.0,0.0,-0.33000001311302185,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
423.5031433105469,0.0,0.0,-0.33000001311302185,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
423.60272216796875,0.0,0.0,-0.2800000011920929,-0.23000000417232513,0.0,0.0,0.0,-0.0,-0.0
423.7033996582031,0.0,0.0,-0.2800000011920929,-0.25999999046325684,-0.0,0.0,0.0,-0.0,-0.0
423.80279541015625,0.0,0.0,-0.33000001311302185,-0.23999999463558197,-0.0,0.0,0.0,-0.0,-0.0
423.9030456542969,0.0,0.0,-0.3199999928474426,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
424.0013732910156,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
424.1007385253906,0.0,0.0,-0.28999999165534973,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
424.2010803222656,0.0,0.0,-0.3400000035762787,-0.25,0.0,0.0,0.0,-0.0,-0.0
424.3018798828125,0.0,0.0,-0.3100000023841858,-0.25,-0.0,0.0,0.0,-0.0,-0.0
424.4021301269531,0.0,0.0,-0.33000001311302185,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
424.50286865234375,0.0,0.0,-0.27000001072883606,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
424.60321044921875,0.0,0.0,-0.28999999165534973,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
424.70318603515625,0.0,0.0,-0.33000001311302185,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
424.8033142089844,0.0,0.0,-0.33000001311302185,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
424.9032897949219,0.0,0.0,-0.27000001072883606,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
425.0036926269531,0.0,0.0,-0.3199999928474426,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
425.10357666015625,0.0,0.0,-0.28999999165534973,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
425.2038879394531,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
425.3033142089844,0.0,0.0,-0.3400000035762787,-0.23999999463558197,-0.0,0.0,0.0,-0.0,-0.0
425.4040222167969,0.0,0.0,-0.3400000035762787,-0.23999999463558197,-0.0,0.0,1.0,0.1850000023841858,-0.0
425.500732421875,0.0,0.0,-0.05999999865889549,-0.33000001311302185,0.0,0.0,1.0,0.1850000023841858,-0.0
425.6006164550781,0.0,0.0,-0.1899999976158142,-0.25,0.0,0.0,1.0,0.1850000023841858,-0.0
425.7005615234375,0.0,0.0,-0.2800000011920929,-0.25999999046325684,0.0,0.0,1.0,0.1850000023841858,-0.0
425.80133056640625,0.0,0.0,-0.3400000035762787,-0.27000001072883606,-0.0,0.0,1.0,0.1850000023841858,-0.0
425.9020080566406,0.0,0.0,-0.3100000023841858,-0.27000001072883606,0.0,0.0,1.0,0.1850000023841858,-0.0
426.00262451171875,0.0,0.0,-0.2199999988079071,-0.25999999046325684,0.0,0.0,1.0,0.1850000023841858,-0.0
426.1024475097656,0.0,0.0,-0.33000001311302185,-0.27000001072883606,0.0,0.0,1.0,0.1850000023841858,-0.0
426.203125,0.0,0.0,-0.38999998569488525,-0.28999999165534973,0.0,0.0,1.0,0.1850000023841858,-0.0
426.30303955078125,0.0,0.0,-0.3700000047683716,-0.27000001072883606,0.0,0.0,1.0,0.1850000023841858,-0.0
426.40252685546875,0.0,0.0,-0.2199999988079071,-0.25,-0.0,0.0,1.0,0.1850000023841858,-0.0
426.50152587890625,0.0,0.0,-0.23999999463558197,-0.23999999463558197,0.0,0.0,1.0,0.1850000023841858,-0.0
426.6026611328125,0.0,0.0,-0.25999999046325684,-0.2199999988079071,0.0,0.0,0.0,-0.0,-0.0
426.70318603515625,0.0,0.0,-0.3700000047683716,-0.27000001072883606,0.0,0.0,0.0,-0.0,-0.0
426.80145263671875,0.0,0.0,-0.3799999952316284,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
426.9012451171875,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
427.0023193359375,0.0,0.0,-0.30000001192092896,-0.23999999463558197,0.0,0.0,0.0,-0.0,-0.0
427.1008605957031,0.0,0.0,-0.33000001311302185,-0.25,-0.0,0.0,0.0,-0.0,-0.0
427.2020568847656,0.0,0.0,-0.25999999046325684,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
427.3029479980469,0.0,0.0,-0.28999999165534973,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
427.4031066894531,0.0,0.0,-0.28999999165534973,-0.25999999046325684,0.0,0.0,0.0,-0.0,-0.0
427.503173828125,0.0,0.0,-0.3199999928474426,-0.27000001072883606,-0.0,0.0,0.0,-0.0,-0.0
427.60308837890625,0.0,0.0,-0.3499999940395355,-0.28999999165534973,0.0,0.0,1.0,0.1899999976158142,-0.0
427.7030029296875,0.0,0.0,-0.27000001072883606,-0.2800000011920929,0.0,0.0,1.0,0.1899999976158142,-0.0
427.8037109375,0.0,0.0,-0.3499999940395355,-0.28999999165534973,0.0,0.0,1.0,0.1899999976158142,-0.0
427.9036560058594,0.0,0.0,-0.2800000011920929,-0.25,-0.0,0.0,1.0,0.1899999976158142,-0.0
428.0035705566406,0.0,0.0,-0.3400000035762787,-0.28999999165534973,0.0,0.0,1.0,0.1899999976158142,-0.0
428.1026916503906,0.0,0.0,-0.3499999940395355,-0.30000001192092896,-0.0,0.0,1.0,0.1899999976158142,-0.0
428.2015686035156,0.0,0.0,-0.3799999952316284,-0.2800000011920929,0.0,0.0,1.0,0.1899999976158142,-0.0
428.3008117675781,0.0,0.0,-0.23000000417232513,-0.23999999463558197,0.0,0.0,1.0,0.1899999976158142,-0.0
428.4019775390625,0.0,0.0,-0.25,-0.2800000011920929,-0.0,0.0,1.0,0.1899999976158142,-0.0
428.50079345703125,0.0,0.0,-0.3499999940395355,-0.2800000011920929,0.0,0.0,1.0,0.1899999976158142,-0.0
428.60223388671875,0.0,0.0,-0.33000001311302185,-0.25999999046325684,0.0,0.0,1.0,0.1899999976158142,-0.0
428.7033386230469,0.0,0.0,-0.27000001072883606,-0.25999999046325684,0.0,0.0,1.0,0.1899999976158142,-0.0
428.8035888671875,0.0,0.0,-0.33000001311302185,-0.2800000011920929,-0.0,0.0,1.0,0.1899999976158142,-0.0
428.9027099609375,0.0,0.0,-0.3400000035762787,-0.3100000023841858,0.0,0.0,1.0,0.1899999976158142,-0.0
429.0030822753906,0.0,0.0,-0.33000001311302185,-0.30000001192092896,0.0,0.0,1.0,0.1899999976158142,-0.0
429.10260009765625,0.0,0.0,-0.30000001192092896,-0.23999999463558197,0.0,0.0,1.0,0.1899999976158142,-0.0
429.2024230957031,0.0,0.0,-0.25999999046325684,-0.25,-0.0,0.0,0.0,-0.0,-0.0
429.30303955078125,0.0,0.0,-0.25,-0.30000001192092896,-0.0,0.0,0.0,-0.0,-0.0
429.4031066894531,0.0,0.0,-0.25999999046325684,-0.23999999463558197,0.0,0.0,0.0,-0.0,-0.0
429.5031433105469,0.0,0.0,-0.33000001311302185,-0.25,0.0,0.0,0.0,-0.0,-0.0
429.6014099121094,0.0,0.0,-0.27000001072883606,-0.30000001192092896,-0.0,0.0,0.0,-0.0,-0.0
429.70172119140625,0.0,0.0,-0.25999999046325684,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
429.80108642578125,0.0,0.0,-0.28999999165534973,-0.30000001192092896,0.0,0.0,0.0,-0.0,-0.0
429.901611328125,0.0,0.0,-0.33000001311302185,-0.23999999463558197,0.0,0.0,0.0,-0.0,-0.0
430.0026550292969,0.0,0.0,-0.33000001311302185,-0.27000001072883606,-0.0,0.0,1.0,-0.0,-0.0
430.102294921875,0.0,0.0,-0.33000001311302185,-0.28999999165534973,0.0,0.0,1.0,0.19499999284744263,-0.0
430.2022399902344,0.0,0.0,-0.27000001072883606,-0.25999999046325684,0.0,0.0,1.0,0.19499999284744263,-0.0
430.3028564453125,0.0,0.0,-0.30000001192092896,-0.23999999463558197,0.0,0.0,1.0,0.19499999284744263,-0.0
430.4009094238281,0.0,0.0,-0.25,-0.20999999344348907,0.0,0.0,1.0,0.19499999284744263,-0.0
430.5006408691406,0.0,0.0,1.059999942779541,-0.7799999713897705,-0.0,0.0,1.0,0.19499999284744263,-0.0
430.6026916503906,0.0,0.0,-1.7000000476837158,-0.009999999776482582,-0.009999999776482582,0.03999999910593033,1.0,0.19499999284744263,-0.0
430.7025146484375,0.0,0.0,2.259999990463257,0.10000000149011612,0.009999999776482582,0.07999999821186066,1.0,0.19499999284744263,-0.0
430.8029479980469,0.0,0.0,-2.2300000190734863,-0.20999999344348907,0.009999999776482582,0.07999999821186066,1.0,0.19499999284744263,-0.0
430.9024963378906,0.0,0.0,-0.27000001072883606,-0.25,0.009999999776482582,0.11999999731779099,1.0,0.19499999284744263,-0.0
431.0008850097656,0.0,0.0,0.2800000011920929,-0.3199999928474426,0.009999999776482582,0.17000000178813934,1.0,0.19499999284744263,-0.0
431.1016540527344,0.0,0.0,-0.18000000715255737,-0.4699999988079071,-0.0,0.17000000178813934,1.0,0.19499999284744263,-0.0
431.20074462890625,0.0,0.0,0.5099999904632568,-0.25999999046325684,0.019999999552965164,0.17000000178813934,1.0,0.19499999284744263,-0.0
431.30059814453125,0.0,0.0,-0.12999999523162842,-1.3300000429153442,-0.019999999552965164,0.20999999344348907,1.0,0.19499999284744263,-0.0
431.4024963378906,0.0,0.0,-0.6800000071525574,-0.5400000214576721,0.0,0.25,1.0,0.19499999284744263,-0.0
431.5016174316406,0.0,0.0,-0.05999999865889549,-0.6100000143051147,-0.03999999910593033,0.25,1.0,0.19499999284744263,-0.0
431.6029357910156,0.0,0.0,-0.8199999928474426,-0.1899999976158142,0.0,0.20999999344348907,1.0,0.19499999284744263,-0.0
431.70208740234375,0.0,0.0,-0.1899999976158142,-0.05999999865889549,0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
431.80255126953125,0.0,0.0,-0.46000000834465027,0.2199999988079071,0.03999999910593033,0.25,1.0,0.19499999284744263,-0.0
431.9017333984375,0.0,0.0,0.009999999776482582,0.23000000417232513,0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.0014343261719,0.0,0.0,0.6399999856948853,-0.5799999833106995,0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.1031188964844,0.0,0.0,-0.5699999928474426,-0.3100000023841858,-0.029999999329447746,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.2020263671875,0.0,0.0,-0.07000000029802322,-0.38999998569488525,0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.3026428222656,0.0,0.0,-0.09000000357627869,-0.10999999940395355,-0.0,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.4012756347656,0.0,0.0,0.029999999329447746,-0.20000000298023224,0.019999999552965164,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.50103759765625,0.0,0.0,-0.09000000357627869,-0.4699999988079071,-0.019999999552965164,0.33000001311302185,1.0,0.19499999284744263,-0.0
432.60076904296875,0.0,0.0,0.4300000071525574,-0.6600000262260437,0.03999999910593033,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.7019348144531,0.0,0.0,-0.1599999964237213,0.019999999552965164,0.019999999552965164,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.8019714355469,0.0,0.0,-0.28999999165534973,0.019999999552965164,0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
432.9033508300781,0.0,0.0,-0.7900000214576721,0.0,-0.009999999776482582,0.33000001311302185,1.0,0.19499999284744263,-0.0
433.0025329589844,0.0,0.0,-0.6499999761581421,0.23999999463558197,0.05000000074505806,0.28999999165534973,1.0,0.19499999284744263,-0.0
433.1026306152344,0.0,0.0,-0.49000000953674316,0.18000000715255737,0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
433.2012939453125,0.0,0.0,-0.1899999976158142,0.029999999329447746,0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
433.3025817871094,0.0,0.0,0.0,-0.4300000071525574,-0.019999999552965164,0.28999999165534973,1.0,0.19499999284744263,-0.0
433.40301513671875,0.0,0.0,-0.7400000095367432,0.4399999976158142,0.05000000074505806,0.28999999165534973,1.0,0.19499999284744263,-0.0
433.5006103515625,0.0,0.0,-0.07000000029802322,-0.4300000071525574,0.009999999776482582,0.33000001311302185,1.0,0.19499999284744263,-0.0
433.6008605957031,0.0,0.0,-0.8899999856948853,-0.4099999964237213,-0.0,0.28999999165534973,1.0,0.19499999284744263,-0.0
433.7019958496094,0.0,0.0,0.11999999731779099,-0.019999999552965164,-0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
433.80084228515625,0.0,0.0,-0.75,0.30000001192092896,0.05999999865889549,0.28999999165534973,1.0,0.19499999284744263,-0.0
433.90093994140625,0.0,0.0,0.3799999952316284,-0.2800000011920929,0.009999999776482582,0.33000001311302185,1.0,0.19499999284744263,-0.0
434.0008850097656,0.0,0.0,-0.9900000095367432,-0.5099999904632568,-0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
434.10101318359375,0.0,0.0,0.5299999713897705,-0.38999998569488525,-0.019999999552965164,0.25,1.0,0.19499999284744263,-0.0
434.2013854980469,0.0,0.0,0.20000000298023224,0.0,0.05999999865889549,0.28999999165534973,1.0,0.19499999284744263,-0.0
434.3025207519531,0.0,0.0,0.07999999821186066,0.28999999165534973,0.009999999776482582,0.28999999165534973,1.0,0.19499999284744263,-0.0
434.4039306640625,0.0,0.0,0.7799999713897705,0.3799999952316284,0.019999999552965164,0.28999999165534973,1.0,0.19499999284744263,-0.0
434.5033874511719,0.0,0.0,-0.9100000262260437,-0.20000000298023224,-0.0,0.28999999165534973,1.0,0.19499999284744263,-0.0
434.60296630859375,0.0,0.0,-0.47999998927116394,-0.49000000953674316,0.05000000074505806,0.28999999165534973,1.0,-0.0,-0.0
434.7029113769531,0.0,0.0,-2.309999942779541,-0.20999999344348907,0.009999999776482582,0.25,1.0,-0.0,-0.0
434.80303955078125,0.0,0.0,-1.8300000429153442,0.18000000715255737,0.019999999552965164,0.20999999344348907,1.0,-0.0,-0.0
434.9022216796875,0.0,0.0,-0.20000000298023224,-0.23999999463558197,0.0,0.07999999821186066,1.0,-0.0,-0.0
435.0022888183594,0.0,0.0,-1.0800000429153442,-0.09000000357627869,0.009999999776482582,0.03999999910593033,1.0,-0.0,-0.0
435.1012268066406,0.0,0.0,-0.10999999940395355,-0.3799999952316284,0.0,0.0,1.0,-0.0,-0.0
435.20062255859375,0.0,0.0,-0.28999999165534973,-0.25999999046325684,-0.0,0.0,1.0,-0.0,-0.0
435.3019104003906,0.0,0.0,-0.20000000298023224,-0.3100000023841858,-0.0,0.0,1.0,-0.0,-0.0
435.4012756347656,0.0,0.0,-0.27000001072883606,-0.33000001311302185,0.0,0.0,0.0,-0.0,-0.0
435.5006408691406,0.0,0.0,-0.27000001072883606,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
435.6027526855469,0.0,0.0,-0.36000001430511475,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
435.7026672363281,0.0,0.0,-0.28999999165534973,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
435.80291748046875,0.0,0.0,-0.25999999046325684,-0.3100000023841858,0.0,0.0,0.0,-0.0,-0.0
435.9033508300781,0.0,0.0,-0.3100000023841858,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
436.00335693359375,0.0,0.0,-0.33000001311302185,-0.2800000011920929,0.0,0.0,0.0,-0.0,-0.0
436.103271484375,0.0,0.0,-0.2800000011920929,-0.28999999165534973,0.0,0.0,0.0,-0.0,-0.0
436.2037048339844,0.0,0.0,-0.27000001072883606,-0.3199999928474426,0.0,0.0,0.0,-0.0,-0.0
436.3046875,0.0,0.0,-0.25,-0.2800000011920929,-0.0,0.0,0.0,-0.0,-0.0
436.4034423828125,0.0,0.0,-0.3499999940395355,-0.28999999165534973,-0.0,0.0,0.0,-0.0,-0.0
436.50146484375,0.0,0.0,-0.28999999165534973,-0.30000001192092896,-0.0,0.0,1.0,0.20000000298023224,-0.0
436.6005859375,0.0,0.0,-0.3199999928474426,-0.25999999046325684,-0.0,0.0,1.0,0.20000000298023224,-0.0
436.7028503417969,0.0,0.0,0.2800000011920929,-0.8100000023841858,0.009999999776482582,0.03999999910593033,1.0,0.20000000298023224,-0.0
436.8008117675781,0.0,0.0,0.0,-0.47999998927116394,-0.009999999776482582,0.03999999910593033,1.0,0.20000000298023224,-0.0
436.90106201171875,0.0,0.0,-1.0800000429153442,-0.019999999552965164,0.009999999776482582,0.07999999821186066,1.0,0.20000000298023224,-0.0
437.00244140625,0.0,0.0,0.0,-0.09000000357627869,0.0,0.11999999731779099,1.0,0.20000000298023224,-0.0
437.1024169921875,0.0,0.0,-0.30000001192092896,0.09000000357627869,-0.019999999552965164,0.11999999731779099,1.0,0.20000000298023224,-0.0
437.2017822265625,0.0,0.0,0.4300000071525574,-0.44999998807907104,0.03999999910593033,0.17000000178813934,1.0,0.20000000298023224,-0.0
437.3038635253906,0.0,0.0,-0.44999998807907104,-0.5899999737739563,-0.0,0.17000000178813934,1.0,0.20000000298023224,-0.0
437.4032897949219,0.0,0.0,-0.17000000178813934,-0.28999999165534973,0.0,0.20999999344348907,1.0,0.20000000298023224,-0.0
437.5028076171875,0.0,0.0,0.07000000029802322,0.2199999988079071,-0.009999999776482582,0.20999999344348907,1.0,0.20000000298023224,-0.0
437.6028747558594,0.0,0.0,0.10000000149011612,-0.5699999928474426,-0.0,0.25,1.0,0.20000000298023224,-0.0
437.7035827636719,0.0,0.0,-0.5699999928474426,-0.2800000011920929,-0.009999999776482582,0.25,1.0,0.20000000298023224,-0.0
437.8021545410156,0.0,0.0,-1.190000057220459,-0.6100000143051147,-0.0,0.25,1.0,0.20000000298023224,-0.0
437.9007873535156,0.0,0.0,-0.3199999928474426,-0.6100000143051147,0.009999999776482582,0.28999999165534973,1.0,0.20000000298023224,-0.0
438.00067138671875,0.0,0.0,-0.36000001430511475,-0.23999999463558197,-0.009999999776482582,0.25,1.0,0.20000000298023224,-0.0
438.10211181640625,0.0,0.0,0.6200000047683716,-0.2800000011920929,-0.019999999552965164,0.28999999165534973,1.0,0.20000000298023224,-0.0
438.20098876953125,0.0,0.0,-0.5,0.6399999856948853,0.03999999910593033,0.28999999165534973,1.0,0.20000000298023224,-0.0
438.30096435546875,0.0,0.0,-0.25,-0.09000000357627869,-0.019999999552965164,0.28999999165534973,1.0,0.20000000298023224,-0.0
438.4028625488281,0.0,0.0,-0.6899999976158142,-0.5099999904632568,-0.019999999552965164,0.28999999165534973,1.0,0.20000000298023224,-0.0
438.5027160644531,0.0,0.0,0.550000011920929,-0.3100000023841858,-0.029999999329447746,0.33000001311302185,1.0,0.20000000298023224,-0.0
438.60333251953125,0.0,0.0,0.1599999964237213,-0.10999999940395355,0.0,0.28999999165534973,1.0,0.20000000298023224,-0.0
438.7017822265625,0.0,0.0,-0.6100000143051147,-0.10999999940395355,0.019999999552965164,0.33000001311302185,1.0,0.20000000298023224,-0.0
438.8023681640625,0.0,0.0,0.11999999731779099,-0.17000000178813934,-0.019999999552965164,0.28999999165534973,1.0,0.20000000298023224,-0.0
438.903564453125,0.0,0.0,-0.20000000298023224,0.10999999940395355,0.019999999552965164,0.33000001311302185,1.0,0.20000000298023224,-0.0
439.0033264160156,0.0,0.0,-0.5,-0.009999999776482582,-0.009999999776482582,0.33000001311302185,1.0,0.20000000298023224,-0.0
439.1035461425781,0.0,0.0,0.09000000357627869,-0.8999999761581421,0.05000000074505806,0.33000001311302185,1.0,0.20000000298023224,-0.0
439.20361328125,0.0,0.0,-0.9399999976158142,0.03999999910593033,0.009999999776482582,0.33000001311302185,1.0,0.20000000298023224,-0.0
439.3012390136719,0.0,0.0,-0.029999999329447746,-1.1699999570846558,0.05999999865889549,0.28999999165534973,1.0,0.20000000298023224,-0.0
439.40057373046875,0.0,0.0,-0.9300000071525574,-0.20000000298023224,-0.019999999552965164,0.3700000047683716,1.0,0.20000000298023224,-0.0
439.5018005371094,0.0,0.0,0.5099999904632568,-0.6000000238418579,-0.019999999552965164,0.28999999165534973,1.0,0.20000000298023224,-0.0
439.6007385253906,0.0,0.0,-0.5299999713897705,-1.0800000429153442,-0.019999999552965164,0.33000001311302185,1.0,0.20000000298023224,-0.0
439.7021789550781,0.0,0.0,0.27000001072883606,-0.30000001192092896,-0.03999999910593033,0.33000001311302185,1.0,0.20000000298023224,-0.0
439.80267333984375,0.0,0.0,1.590000033378601,-0.6700000166893005,0.029999999329447746,0.3700000047683716,1.0,0.20000000298023224,-0.0
439.9027099609375,0.0,0.0,0.28999999165534973,-0.8500000238418579,-0.019999999552965164,0.33000001311302185,1.0,0.20000000298023224,-0.0
440.0028076171875,0.0,0.0,-0.2800000011920929,0.3799999952316284,0.07999999821186066,0.33000001311302185,1.0,0.20000000298023224,-0.0
