elapsed time sensors,current,voltage,acc x (IMU),acc y (IMU),W (IMU),vel encoder,safety_value,throttle,steering
112.90042114257812,0.0,0.0,0.12999999523162842,1.9600000381469727,1.309999942779541,0.0,0.0,0.2605263292789459,-1.0
113.00053405761719,0.0,0.0,1.340000033378601,1.0199999809265137,0.6000000238418579,0.0,0.0,0.2605263292789459,-1.0
113.10050964355469,0.0,0.0,0.33000001311302185,0.8999999761581421,1.440000057220459,0.0,0.0,0.2605263292789459,-1.0
113.20056915283203,0.0,0.0,1.0800000429153442,-0.019999999552965164,1.409999966621399,0.0,0.0,0.2605263292789459,-1.0
113.30098724365234,0.0,0.0,0.9300000071525574,0.7900000214576721,1.5299999713897705,0.0,0.0,0.2605263292789459,-1.0
113.40218353271484,0.0,0.0,0.9700000286102295,2.140000104904175,1.149999976158142,0.0,0.0,0.2605263292789459,-1.0
113.5023193359375,0.0,0.0,-0.5600000023841858,1.5199999809265137,0.7300000190734863,0.0,0.0,0.2605263292789459,-1.0
113.6020278930664,0.0,0.0,1.1699999570846558,2.309999942779541,0.8299999833106995,0.0,0.0,0.2605263292789459,-1.0
113.70211791992188,0.0,0.0,0.7900000214576721,1.7300000190734863,1.590000033378601,0.0,0.0,0.2605263292789459,-1.0
113.80314636230469,0.0,0.0,-0.05000000074505806,2.119999885559082,1.559999942779541,0.0,0.0,0.2605263292789459,-1.0
113.90099334716797,0.0,0.0,-0.029999999329447746,2.990000009536743,1.0800000429153442,0.0,0.0,0.2605263292789459,-1.0
114.00203704833984,0.0,0.0,-0.10000000149011612,1.1799999475479126,0.6800000071525574,0.0,0.0,0.2605263292789459,-1.0
114.10231018066406,0.0,0.0,-0.6200000047683716,1.5199999809265137,1.059999942779541,0.0,0.0,0.2605263292789459,-1.0
114.20115661621094,0.0,0.0,1.9500000476837158,0.05999999865889549,1.350000023841858,0.0,0.0,0.2605263292789459,-1.0
114.3003158569336,0.0,0.0,-0.25,0.17000000178813934,1.190000057220459,0.0,0.0,0.2605263292789459,-1.0
114.40076446533203,0.0,0.0,0.8199999928474426,-0.3400000035762787,1.0700000524520874,0.0,0.0,0.2605263292789459,-1.0
114.50049591064453,0.0,0.0,2.5299999713897705,0.019999999552965164,0.3499999940395355,0.0,0.0,0.2605263292789459,-1.0
114.60049438476562,0.0,0.0,-0.949999988079071,1.2400000095367432,0.6899999976158142,0.0,0.0,0.2605263292789459,-1.0
114.70189666748047,0.0,0.0,1.6799999475479126,0.6100000143051147,0.8199999928474426,0.0,0.0,0.2605263292789459,-1.0
114.8022232055664,0.0,0.0,0.05999999865889549,0.10999999940395355,-0.019999999552965164,0.0,0.0,0.2605263292789459,-1.0
114.9020767211914,0.0,0.0,0.27000001072883606,-0.009999999776482582,0.029999999329447746,0.0,0.0,0.2605263292789459,-1.0
115.00230407714844,0.0,0.0,-1.399999976158142,1.2599999904632568,0.10000000149011612,0.0,0.0,0.2605263292789459,-1.0
115.10198974609375,0.0,0.0,0.8999999761581421,1.7599999904632568,-0.4000000059604645,0.0,0.0,0.2605263292789459,-1.0
115.20217895507812,0.0,0.0,-1.0399999618530273,1.1699999570846558,-0.7099999785423279,0.0,0.0,0.2605263292789459,-1.0
115.30209350585938,0.0,0.0,1.3899999856948853,-0.1599999964237213,-0.2800000011920929,0.0,0.0,0.2605263292789459,-1.0
115.40218353271484,0.0,0.0,0.1599999964237213,0.5,-0.20000000298023224,0.0,0.0,0.2605263292789459,-1.0
115.50222778320312,0.0,0.0,0.3700000047683716,1.1200000047683716,-0.07999999821186066,0.0,0.0,0.2605263292789459,-1.0
115.60074615478516,0.0,0.0,1.5800000429153442,-0.9599999785423279,-0.4699999988079071,0.0,0.0,0.2605263292789459,-1.0
115.70022583007812,0.0,0.0,-1.2799999713897705,2.9200000762939453,-0.5299999713897705,0.0,0.0,0.2605263292789459,-1.0
115.80194091796875,0.0,0.0,0.3799999952316284,0.550000011920929,0.47999998927116394,0.0,0.0,0.2605263292789459,-1.0
115.90054321289062,0.0,0.0,-0.7799999713897705,1.0,-0.27000001072883606,0.0,0.0,0.2605263292789459,-1.0
116.00178527832031,0.0,0.0,0.6200000047683716,0.9399999976158142,-0.18000000715255737,0.0,0.0,0.2605263292789459,-1.0
116.10205841064453,0.0,0.0,-1.2999999523162842,1.1100000143051147,0.5600000023841858,0.0,0.0,0.2605263292789459,-1.0
116.20122528076172,0.0,0.0,1.309999942779541,0.9300000071525574,-0.1599999964237213,0.0,0.0,0.2605263292789459,-1.0
116.30224609375,0.0,0.0,-0.7699999809265137,1.0099999904632568,-0.49000000953674316,0.0,0.0,0.2605263292789459,-1.0
116.40206146240234,0.0,0.0,1.5399999618530273,0.8999999761581421,0.5600000023841858,0.0,0.0,0.2605263292789459,-1.0
116.5023193359375,0.0,0.0,-0.1599999964237213,0.4000000059604645,0.30000001192092896,0.0,0.0,0.2605263292789459,-1.0
116.6061019897461,0.0,0.0,0.05000000074505806,0.6100000143051147,0.2199999988079071,0.0,0.0,0.2605263292789459,-1.0
116.70233154296875,0.0,0.0,1.399999976158142,-0.20999999344348907,0.3400000035762787,0.0,0.0,0.2605263292789459,-1.0
116.80198669433594,0.0,0.0,-0.47999998927116394,1.9500000476837158,-0.019999999552965164,0.0,0.0,0.2605263292789459,-1.0
116.90165710449219,0.0,0.0,1.059999942779541,0.5199999809265137,0.3199999928474426,0.0,0.0,0.2605263292789459,-1.0
117.00066375732422,0.0,0.0,0.25,0.25999999046325684,0.009999999776482582,0.0,0.0,0.2605263292789459,-1.0
117.10041046142578,0.0,0.0,-0.25999999046325684,0.38999998569488525,-0.20999999344348907,0.0,0.0,0.2605263292789459,-1.0
117.20037841796875,0.0,0.0,0.38999998569488525,0.27000001072883606,-0.6399999856948853,0.0,0.0,0.2605263292789459,-1.0
117.30056762695312,0.0,0.0,-0.12999999523162842,0.9700000286102295,-0.699999988079071,0.0,0.0,0.2605263292789459,-1.0
117.40095520019531,0.0,0.0,0.38999998569488525,0.7699999809265137,-0.8899999856948853,0.0,0.0,0.2605263292789459,-1.0
117.50187683105469,0.0,0.0,1.1799999475479126,0.47999998927116394,-0.47999998927116394,0.0,0.0,0.2605263292789459,-1.0
117.6021957397461,0.0,0.0,-0.6499999761581421,-0.1599999964237213,-0.25,0.0,0.0,0.2605263292789459,-1.0
117.70219421386719,0.0,0.0,0.2199999988079071,0.8899999856948853,-0.5,0.0,0.0,0.2605263292789459,-1.0
117.8023910522461,0.0,0.0,1.600000023841858,-0.9800000190734863,-1.5099999904632568,0.0,0.0,0.2605263292789459,-1.0
117.90229797363281,0.0,0.0,-0.09000000357627869,1.0800000429153442,-1.409999966621399,0.0,0.0,0.2605263292789459,-1.0
118.00212860107422,0.0,0.0,2.7899999618530273,0.9700000286102295,-0.8500000238418579,0.0,0.0,0.2605263292789459,-1.0
118.10189819335938,0.0,0.0,1.2599999904632568,1.0499999523162842,-0.8500000238418579,0.0,0.0,0.2605263292789459,-1.0
118.20214080810547,0.0,0.0,0.23999999463558197,0.9900000095367432,-0.5099999904632568,0.0,0.0,0.2605263292789459,-1.0
118.30372619628906,0.0,0.0,0.8500000238418579,1.4299999475479126,-0.14000000059604645,0.0,0.0,0.2605263292789459,-1.0
118.400634765625,0.0,0.0,1.1100000143051147,1.440000057220459,0.03999999910593033,0.0,0.0,0.2605263292789459,-1.0
118.50074005126953,0.0,0.0,0.38999998569488525,1.6200000047683716,-0.4000000059604645,0.0,0.0,0.2605263292789459,-1.0
118.60052490234375,0.0,0.0,-0.6200000047683716,0.18000000715255737,-0.7400000095367432,0.0,0.0,0.2605263292789459,-1.0
118.7006607055664,0.0,0.0,0.8399999737739563,0.5899999737739563,-0.550000011920929,0.0,0.0,0.2605263292789459,-1.0
118.80132293701172,0.0,0.0,0.49000000953674316,-0.5899999737739563,-0.4300000071525574,0.0,0.0,0.2605263292789459,-1.0
118.90132904052734,0.0,0.0,0.07000000029802322,0.44999998807907104,0.14000000059604645,0.0,0.0,0.2605263292789459,-1.0
119.00164031982422,0.0,0.0,0.7099999785423279,0.4099999964237213,-0.11999999731779099,0.0,0.0,0.2605263292789459,-1.0
119.10211944580078,0.0,0.0,0.550000011920929,0.30000001192092896,-0.029999999329447746,0.0,0.0,0.2605263292789459,-1.0
119.20219421386719,0.0,0.0,-0.4300000071525574,-0.3499999940395355,0.8899999856948853,0.0,0.0,0.2605263292789459,-1.0
119.30099487304688,0.0,0.0,-0.09000000357627869,-0.3100000023841858,0.4099999964237213,0.0,0.0,0.2605263292789459,-1.0
119.40177154541016,0.0,0.0,0.8899999856948853,-0.9300000071525574,-0.25999999046325684,0.0,0.0,0.2605263292789459,-1.0
119.50218963623047,0.0,0.0,0.5400000214576721,-0.17000000178813934,1.0299999713897705,0.0,0.0,0.2605263292789459,-1.0
119.60227966308594,0.0,0.0,0.36000001430511475,0.27000001072883606,0.3499999940395355,0.0,0.0,0.2605263292789459,-1.0
119.7022476196289,0.0,0.0,0.4000000059604645,-0.49000000953674316,-0.699999988079071,0.0,0.0,0.2605263292789459,-1.0
119.80055236816406,0.0,0.0,-0.8199999928474426,-1.2799999713897705,0.10000000149011612,0.0,0.0,0.2605263292789459,-1.0
119.90121459960938,0.0,0.0,-0.7699999809265137,-2.200000047683716,0.019999999552965164,0.0,0.0,0.2605263292789459,-1.0
120.00054168701172,0.0,0.0,0.03999999910593033,-0.2800000011920929,-0.07000000029802322,0.0,0.0,0.2605263292789459,-1.0
120.10054779052734,0.0,0.0,-0.44999998807907104,-0.09000000357627869,0.0,0.0,0.0,0.2605263292789459,-1.0
120.20198822021484,0.0,0.0,-0.10999999940395355,-0.4099999964237213,0.05000000074505806,0.0,0.0,0.2605263292789459,-1.0
120.30229187011719,0.0,0.0,-0.05000000074505806,-0.550000011920929,0.05000000074505806,0.0,0.0,0.2605263292789459,-1.0
120.40209197998047,0.0,0.0,-0.3400000035762787,-0.3400000035762787,-0.0,0.0,0.0,0.2605263292789459,-1.0
120.50241088867188,0.0,0.0,-0.30000001192092896,-0.27000001072883606,-0.009999999776482582,0.0,0.0,0.2605263292789459,-1.0
120.60135650634766,0.0,0.0,-0.3100000023841858,-0.2800000011920929,0.009999999776482582,0.0,0.0,0.2605263292789459,-1.0
120.7010269165039,0.0,0.0,-0.3700000047683716,-0.1599999964237213,-0.009999999776482582,0.0,0.0,0.2605263292789459,-1.0
120.804443359375,0.0,0.0,-0.3199999928474426,-0.3499999940395355,0.0,0.0,0.0,0.2605263292789459,-1.0
120.90190124511719,0.0,0.0,-0.3199999928474426,-0.25,0.0,0.0,0.0,0.2605263292789459,-1.0
121.00227355957031,0.0,0.0,-0.28999999165534973,-0.3499999940395355,-0.0,0.0,0.0,0.2605263292789459,-1.0
121.10071563720703,0.0,0.0,-0.25,-0.25999999046325684,0.0,0.0,0.0,0.2605263292789459,-1.0
121.20028686523438,0.0,0.0,-0.3400000035762787,-0.3400000035762787,0.0,0.0,0.0,0.2605263292789459,-1.0
121.30081176757812,0.0,0.0,-0.25999999046325684,-0.3499999940395355,-0.0,0.0,0.0,0.2605263292789459,-1.0
121.4005126953125,0.0,0.0,-0.3100000023841858,-0.28999999165534973,0.0,0.0,0.0,0.2605263292789459,-1.0
121.50082397460938,0.0,0.0,-0.3199999928474426,-0.3700000047683716,0.0,0.0,0.0,0.2605263292789459,-1.0
121.60206604003906,0.0,0.0,-0.1899999976158142,-0.28999999165534973,0.0,0.0,0.0,0.2605263292789459,-1.0
121.70234680175781,0.0,0.0,-0.3499999940395355,-0.3700000047683716,0.0,0.0,0.0,0.2605263292789459,-1.0
121.80205535888672,0.0,0.0,-0.23999999463558197,-0.33000001311302185,0.0,0.0,0.0,0.2605263292789459,-1.0
121.90373992919922,0.0,0.0,-0.1899999976158142,-0.27000001072883606,0.0,0.0,0.0,0.2605263292789459,-1.0
122.00410461425781,0.0,0.0,-0.3199999928474426,-0.36000001430511475,0.0,0.0,0.0,0.2605263292789459,-1.0
122.10186767578125,0.0,0.0,-0.1899999976158142,-0.2800000011920929,0.0,0.0,0.0,0.2605263292789459,-1.0
122.20233917236328,0.0,0.0,-0.27000001072883606,-0.3499999940395355,0.0,0.0,0.0,0.2605263292789459,-1.0
122.30210876464844,0.0,0.0,-0.20000000298023224,-0.27000001072883606,0.0,0.0,0.0,0.2605263292789459,-1.0
122.40434265136719,0.0,0.0,-0.28999999165534973,-0.3100000023841858,-0.0,0.0,0.0,0.2605263292789459,-1.0
122.50090026855469,0.0,0.0,-0.20000000298023224,-0.3199999928474426,0.0,0.0,0.0,0.2605263292789459,-1.0
122.60039520263672,0.0,0.0,-0.2199999988079071,-0.25999999046325684,-0.0,0.0,0.0,0.2605263292789459,-1.0
122.70079803466797,0.0,0.0,-0.2800000011920929,-0.36000001430511475,0.0,0.0,1.0,0.2605263292789459,-1.0
122.80030822753906,0.0,0.0,-0.6100000143051147,1.2699999809265137,-0.0,0.05000000074505806,1.0,0.2605263292789459,-1.0
122.90057373046875,0.0,0.0,1.059999942779541,-1.340000033378601,-0.7799999713897705,0.10999999940395355,1.0,0.2505263090133667,-1.0
123.0009994506836,0.0,0.0,2.7699999809265137,-1.600000023841858,-1.0800000429153442,0.20999999344348907,1.0,0.23852631449699402,-1.0
123.10086059570312,0.0,0.0,-0.09000000357627869,-1.4800000190734863,-1.6799999475479126,0.2800000011920929,1.0,0.21852631866931915,-1.0
123.20092010498047,0.0,0.0,-0.12999999523162842,-0.800000011920929,-1.690000057220459,0.3199999928474426,1.0,0.20452632009983063,-1.0
123.30083465576172,0.0,0.0,-3.2200000286102295,-0.27000001072883606,-1.600000023841858,0.30000001192092896,1.0,0.19652631878852844,-1.0
123.40186309814453,0.0,0.0,0.23999999463558197,-3.190000057220459,-1.6100000143051147,0.30000001192092896,1.0,0.20052631199359894,-1.0
123.5008773803711,0.0,0.0,-0.6600000262260437,-0.029999999329447746,-1.2400000095367432,0.25,1.0,0.20052631199359894,-1.0
123.60247039794922,0.0,0.0,-2.619999885559082,-1.409999966621399,-1.0,0.23000000417232513,1.0,0.21052631735801697,-1.0
123.70106506347656,0.0,0.0,0.5099999904632568,-1.1699999570846558,-1.0499999523162842,0.18000000715255737,1.0,0.21452631056308746,-1.0
123.8019790649414,0.0,0.0,-0.44999998807907104,-0.8899999856948853,-1.0800000429153442,0.18000000715255737,1.0,0.2245263159275055,-1.0
123.9022445678711,0.0,0.0,1.9299999475479126,-2.5,-0.9700000286102295,0.18000000715255737,1.0,0.2245263159275055,-1.0
124.00052642822266,0.0,0.0,-1.5199999809265137,-1.0099999904632568,-1.0800000429153442,0.20999999344348907,1.0,0.2245263159275055,-1.0
124.10047912597656,0.0,0.0,1.3899999856948853,-2.7100000381469727,-1.1699999570846558,0.20999999344348907,1.0,0.21852631866931915,-1.0
124.20034790039062,0.0,0.0,-1.6299999952316284,-0.6800000071525574,-0.9900000095367432,0.23000000417232513,1.0,0.21852631866931915,-1.0
124.30052185058594,0.0,0.0,1.8799999952316284,-1.4800000190734863,-1.2300000190734863,0.20999999344348907,1.0,0.21452631056308746,-1.0
124.40185546875,0.0,0.0,0.7799999713897705,-1.2400000095367432,-1.0700000524520874,0.20999999344348907,1.0,0.21852631866931915,-1.0
124.5008773803711,0.0,0.0,-1.2200000286102295,-0.7400000095367432,-1.1699999570846558,0.23000000417232513,1.0,0.21852631866931915,-1.0
124.60206604003906,0.0,0.0,0.5699999928474426,-1.399999976158142,-1.100000023841858,0.23000000417232513,1.0,0.21452631056308746,-1.0
124.70110321044922,0.0,0.0,-0.9300000071525574,-2.1500000953674316,-1.1299999952316284,0.20999999344348907,1.0,0.21452631056308746,-1.0
124.80196380615234,0.0,0.0,-0.3100000023841858,1.2300000190734863,-1.190000057220459,0.20999999344348907,1.0,0.21852631866931915,-1.0
124.90093231201172,0.0,0.0,-0.7900000214576721,-1.6399999856948853,-1.1200000047683716,0.20999999344348907,1.0,0.21852631866931915,-1.0
125.00100708007812,0.0,0.0,0.5899999737739563,-1.409999966621399,-0.9700000286102295,0.20999999344348907,1.0,0.21852631866931915,-1.0
125.10111236572266,0.0,0.0,-0.699999988079071,-1.100000023841858,-0.9700000286102295,0.20999999344348907,1.0,0.21852631866931915,-1.0
125.20344543457031,0.0,0.0,0.23999999463558197,-1.6299999952316284,-1.1299999952316284,0.20999999344348907,1.0,0.21852631866931915,-1.0
125.30042266845703,0.0,0.0,0.14000000059604645,-1.7899999618530273,-1.0099999904632568,0.20999999344348907,1.0,0.21852631866931915,-1.0
125.40081024169922,0.0,0.0,-0.20000000298023224,-2.9100000858306885,-1.0700000524520874,0.20999999344348907,1.0,0.21852631866931915,-1.0
125.50099182128906,0.0,0.0,0.05000000074505806,0.41999998688697815,-0.949999988079071,0.18000000715255737,1.0,0.21852631866931915,-1.0
125.60050201416016,0.0,0.0,0.11999999731779099,-1.0399999618530273,-0.9700000286102295,0.20999999344348907,1.0,0.2245263159275055,-1.0
125.7008285522461,0.0,0.0,-1.1100000143051147,0.17000000178813934,-1.0700000524520874,0.18000000715255737,1.0,0.21852631866931915,-1.0
125.80197143554688,0.0,0.0,-0.7200000286102295,-0.6899999976158142,-1.2000000476837158,0.20999999344348907,1.0,0.2245263159275055,-1.0
125.90155792236328,0.0,0.0,1.2100000381469727,-1.350000023841858,-1.1399999856948853,0.20999999344348907,1.0,0.21852631866931915,-1.0
126.00178527832031,0.0,0.0,1.7200000286102295,-2.9800000190734863,-1.25,0.20999999344348907,1.0,0.21852631866931915,-1.0
126.1009521484375,0.0,0.0,-0.8600000143051147,-1.9600000381469727,-1.149999976158142,0.23000000417232513,1.0,0.21852631866931915,-1.0
126.20205688476562,0.0,0.0,-1.0199999809265137,0.11999999731779099,-0.9700000286102295,0.20999999344348907,1.0,0.21452631056308746,-1.0
126.30097961425781,0.0,0.0,-0.10000000149011612,-1.409999966621399,-1.1299999952316284,0.20999999344348907,1.0,0.21852631866931915,-1.0
126.40090942382812,0.0,0.0,-0.6700000166893005,-1.2000000476837158,-1.0199999809265137,0.23000000417232513,1.0,0.21852631866931915,-1.0
126.50094604492188,0.0,0.0,-2.7699999809265137,0.47999998927116394,-1.149999976158142,0.20999999344348907,1.0,0.21452631056308746,-1.0
126.60049438476562,0.0,0.0,1.100000023841858,-0.5600000023841858,-1.1299999952316284,0.18000000715255737,1.0,0.21852631866931915,-1.0
126.70032501220703,0.0,0.0,-0.20999999344348907,-0.8700000047683716,-1.1100000143051147,0.20999999344348907,1.0,0.2245263159275055,-1.0
126.80052185058594,0.0,0.0,0.9100000262260437,-2.109999895095825,-1.1299999952316284,0.23000000417232513,1.0,0.21852631866931915,-1.0
126.90042114257812,0.0,0.0,-3.0199999809265137,-0.5400000214576721,-0.949999988079071,0.20999999344348907,1.0,0.21452631056308746,-1.0
127.00079345703125,0.0,0.0,1.0399999618530273,0.7799999713897705,-1.1399999856948853,0.20999999344348907,1.0,0.21852631866931915,-1.0
127.1008529663086,0.0,0.0,-1.659999966621399,-0.4699999988079071,-1.0499999523162842,0.23000000417232513,1.0,0.21852631866931915,-1.0
127.20189666748047,0.0,0.0,-0.05999999865889549,-0.05000000074505806,-1.0700000524520874,0.23000000417232513,1.0,0.21452631056308746,-1.0
127.30181121826172,0.0,0.0,-0.05000000074505806,-0.4099999964237213,-1.190000057220459,0.20999999344348907,1.0,0.21452631056308746,-1.0
127.40190124511719,0.0,0.0,0.14000000059604645,-0.41999998688697815,-1.1399999856948853,0.20999999344348907,1.0,0.21852631866931915,-1.0
127.50100708007812,0.0,0.0,-0.36000001430511475,0.6299999952316284,-0.949999988079071,0.23000000417232513,1.0,0.21852631866931915,-1.0
127.6026611328125,0.0,0.0,0.0,0.6200000047683716,-1.1399999856948853,0.20999999344348907,1.0,0.21452631056308746,-1.0
127.70066833496094,0.0,0.0,-0.41999998688697815,-2.319999933242798,-1.1399999856948853,0.20999999344348907,1.0,0.21852631866931915,-1.0
127.80029296875,0.0,0.0,-0.3700000047683716,-1.690000057220459,-1.0299999713897705,0.20999999344348907,1.0,0.21852631866931915,-1.0
127.90042877197266,0.0,0.0,0.0,-2.390000104904175,-1.0399999618530273,0.20999999344348907,1.0,0.21852631866931915,-1.0
128.00038146972656,0.0,0.0,1.1299999952316284,-2.0799999237060547,-1.0499999523162842,0.20999999344348907,1.0,0.21852631866931915,-1.0
128.100341796875,0.0,0.0,0.9700000286102295,-1.5,-1.0399999618530273,0.20999999344348907,1.0,0.21852631866931915,-1.0
128.201416015625,0.0,0.0,0.20999999344348907,0.05000000074505806,-1.059999942779541,0.18000000715255737,1.0,0.21852631866931915,-1.0
128.300537109375,0.0,0.0,-0.6299999952316284,-1.8300000429153442,-1.1399999856948853,0.20999999344348907,1.0,0.2245263159275055,-1.0
128.40054321289062,0.0,0.0,0.9900000095367432,-2.049999952316284,-1.2300000190734863,0.20999999344348907,1.0,0.21852631866931915,-1.0
128.50086975097656,0.0,0.0,-0.8899999856948853,-2.4700000286102295,-1.090000033378601,0.23000000417232513,1.0,0.21852631866931915,-1.0
128.60089111328125,0.0,0.0,-1.4500000476837158,1.399999976158142,-0.8899999856948853,0.20999999344348907,1.0,0.21452631056308746,-1.0
128.70103454589844,0.0,0.0,0.5099999904632568,-1.350000023841858,-1.0399999618530273,0.20999999344348907,1.0,0.21852631866931915,-1.0
128.80160522460938,0.0,0.0,1.159999966621399,-3.609999895095825,-1.2300000190734863,0.23000000417232513,1.0,0.21852631866931915,-1.0
128.90074157714844,0.0,0.0,-2.7100000381469727,-0.5799999833106995,-1.1200000047683716,0.20999999344348907,1.0,0.21452631056308746,-1.0
129.00193786621094,0.0,0.0,-0.11999999731779099,-3.259999990463257,-1.1100000143051147,0.20999999344348907,1.0,0.21852631866931915,-1.0
129.1026611328125,0.0,0.0,-1.4500000476837158,1.350000023841858,-1.190000057220459,0.20999999344348907,1.0,0.21852631866931915,-1.0
129.201904296875,0.0,0.0,0.7200000286102295,-2.299999952316284,-1.2300000190734863,0.20999999344348907,1.0,0.21852631866931915,-1.0
129.3011474609375,0.0,0.0,-2.0,-3.390000104904175,-1.0499999523162842,0.23000000417232513,1.0,0.21852631866931915,-1.0
129.4003448486328,0.0,0.0,-2.609999895095825,0.7799999713897705,-0.9100000262260437,0.20999999344348907,1.0,0.21452631056308746,-1.0
129.5002899169922,0.0,0.0,0.38999998569488525,0.7400000095367432,-1.1399999856948853,0.20999999344348907,1.0,0.21852631866931915,-1.0
129.60089111328125,0.0,0.0,-0.6200000047683716,-0.5199999809265137,-1.149999976158142,0.20999999344348907,1.0,0.21852631866931915,-1.0
129.70042419433594,0.0,0.0,-0.38999998569488525,-1.590000033378601,-0.9200000166893005,0.20999999344348907,1.0,0.21852631866931915,-1.0
129.80078125,0.0,0.0,0.75,-2.0999999046325684,-1.149999976158142,0.20999999344348907,1.0,0.21852631866931915,-1.0
129.90081787109375,0.0,0.0,-1.4500000476837158,0.07999999821186066,-1.0700000524520874,0.20999999344348907,1.0,0.21852631866931915,-1.0
130.001953125,0.0,0.0,-2.0,-1.2200000286102295,-0.9700000286102295,0.18000000715255737,1.0,0.21852631866931915,-1.0
130.10110473632812,0.0,0.0,1.1699999570846558,-2.7300000190734863,-1.1299999952316284,0.18000000715255737,1.0,0.2245263159275055,-1.0
130.20187377929688,0.0,0.0,-0.9599999785423279,-0.10999999940395355,-1.090000033378601,0.20999999344348907,1.0,0.2245263159275055,-1.0
130.30113220214844,0.0,0.0,-0.10999999940395355,-0.14000000059604645,-0.949999988079071,0.18000000715255737,1.0,0.21852631866931915,-1.0
130.4014129638672,0.0,0.0,1.159999966621399,-1.4299999475479126,-1.2300000190734863,0.20999999344348907,1.0,0.2245263159275055,-1.0
130.50082397460938,0.0,0.0,-0.4300000071525574,-1.5299999713897705,-1.0,0.23000000417232513,1.0,0.21852631866931915,-1.0
130.60195922851562,0.0,0.0,-1.5299999713897705,0.05999999865889549,-1.1699999570846558,0.20999999344348907,1.0,0.21452631056308746,-1.0
130.7013702392578,0.0,0.0,-0.3700000047683716,-2.9800000190734863,-1.0,0.20999999344348907,1.0,0.21852631866931915,-1.0
130.8004608154297,0.0,0.0,-2.2100000381469727,-0.17000000178813934,-0.8700000047683716,0.23000000417232513,1.0,0.21852631866931915,-1.0
130.90052795410156,0.0,0.0,2.640000104904175,-0.3199999928474426,-1.1399999856948853,0.18000000715255737,1.0,0.21452631056308746,-1.0
131.0004119873047,0.0,0.0,-0.9900000095367432,-1.9199999570846558,-1.1100000143051147,0.23000000417232513,1.0,0.2245263159275055,-1.0
131.10052490234375,0.0,0.0,0.27000001072883606,-0.30000001192092896,-1.100000023841858,0.18000000715255737,1.0,0.21452631056308746,-0.949999988079071
131.2010040283203,0.0,0.0,-1.0700000524520874,-1.3799999952316284,-1.1399999856948853,0.20999999344348907,1.0,0.2245263159275055,-0.949999988079071
131.30149841308594,0.0,0.0,-0.7300000190734863,-0.6600000262260437,-1.1100000143051147,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
131.4020233154297,0.0,0.0,-1.9900000095367432,-2.1500000953674316,-1.0,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
131.50132751464844,0.0,0.0,1.0199999809265137,-1.1399999856948853,-1.2400000095367432,0.23000000417232513,1.0,0.21852631866931915,-0.949999988079071
131.60177612304688,0.0,0.0,-0.28999999165534973,0.10000000149011612,-0.949999988079071,0.20999999344348907,1.0,0.21452631056308746,-0.949999988079071
131.70091247558594,0.0,0.0,-0.699999988079071,-0.5799999833106995,-1.1299999952316284,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
131.80088806152344,0.0,0.0,0.8600000143051147,-1.6399999856948853,-1.1699999570846558,0.23000000417232513,1.0,0.21852631866931915,-0.949999988079071
131.90086364746094,0.0,0.0,-0.009999999776482582,-3.1500000953674316,-0.9599999785423279,0.20999999344348907,1.0,0.21452631056308746,-0.949999988079071
132.00192260742188,0.0,0.0,-0.800000011920929,-1.0700000524520874,-1.1699999570846558,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
132.1015625,0.0,0.0,1.0,-1.9299999475479126,-1.159999966621399,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
132.20054626464844,0.0,0.0,-2.25,0.05999999865889549,-0.9599999785423279,0.23000000417232513,1.0,0.21852631866931915,-0.949999988079071
132.3004913330078,0.0,0.0,0.05999999865889549,0.1899999976158142,-0.9100000262260437,0.20999999344348907,1.0,0.21452631056308746,-0.949999988079071
132.40040588378906,0.0,0.0,0.7200000286102295,-0.6499999761581421,-1.1200000047683716,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
132.5005340576172,0.0,0.0,0.7599999904632568,-1.600000023841858,-1.090000033378601,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
132.6019287109375,0.0,0.0,0.05000000074505806,-4.639999866485596,-0.9300000071525574,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
132.70205688476562,0.0,0.0,-1.7300000190734863,0.18000000715255737,-1.1200000047683716,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
132.8018035888672,0.0,0.0,0.20000000298023224,-0.5099999904632568,-1.100000023841858,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
132.90077209472656,0.0,0.0,-1.5199999809265137,0.8999999761581421,-1.090000033378601,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
133.0018768310547,0.0,0.0,-1.0800000429153442,0.5899999737739563,-0.75,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
133.10096740722656,0.0,0.0,-0.12999999523162842,-1.3200000524520874,-1.1699999570846558,0.20999999344348907,1.0,0.21852631866931915,-0.949999988079071
133.20205688476562,0.0,0.0,1.2799999713897705,-0.2199999988079071,-1.059999942779541,0.23000000417232513,1.0,0.21852631866931915,-0.949999988079071
